Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Tenure,Recency_Group,Tenure_Group,Total_Kids,Total_Spending,Total_Accepted_Cmp,Total_Num_Purchases,Income_Cat
-0.35151586587459266,1.1896195368232845,-1.3919682100236064,-0.8290973183581237,0.8982551997611096,-1.550485441788646,-0.8765786416891865,-0.6601406122491401,-0.7221943753365189,-0.6282389229047411,-0.629813920623602,-0.7868318109534024,-0.7165392924316426,-1.51132488224672,-0.9410230772638903,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9900897555131972,0.9872340953571088,1.3325694250693043,0.44504597556873515,0.06037870216857646,-0.9693853025923926,-0.44281658195115864,-1.418676961429648,-0.4583160177207853
1.4215715164046023,0.25979158134196306,0.051185143227572207,-0.8290973183581237,-0.9320509399501414,1.0709144671873518,-0.6625772728576423,-0.3833488658451833,-0.5244508853044896,-0.6282389229047411,-0.6057177512152739,-0.09312693899781686,-0.7165392924316426,-1.1412705565282488,0.12736171108242433,-0.5467796986039465,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.8222336951419837,-0.5762309454822525,0.4415922071379761,-0.4476485836129968,-1.2757435458199229,-0.6972727344259646,-0.44281658195115864,-0.7660690695654128,2.1593001648954298
0.5350278252650049,-0.6700363741393583,-2.062354720352359,1.0316249075753754,-0.9320509399501414,-1.0331038808065411,-0.8944120890918152,-0.6349777262124168,-0.7042176944245162,-0.6282389229047411,-0.6057177512152739,-0.613405592964506,0.368152038075397,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-0.408010023366625,1.3325694250693043,-0.4476485836129968,0.06037870216857646,-0.9544522958027716,-0.44281658195115864,-0.8965906479382598,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,1.2882365032384497,-0.8290973183581237,-0.9320509399501414,0.7949776346635625,-0.5377431410392416,3.466572697773489,0.44628988394365404,3.471026718251698,0.06897499221791079,2.508266330835629,-0.7165392924316426,-0.7712162308097777,0.4834899738645292,0.9972277379039044,-1.7932675759054804,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6045428180133307,-1.7389343777520307,-1.3403622287246801,1.3377405347504672,-1.2757435458199229,0.6267872009204354,-0.44281658195115864,0.14758197904451656,1.2867614373566914
-2.1246032481537878,-0.6700363741393583,-2.062354720352359,-0.8290973183581237,-0.9320509399501414,-0.8606433604791729,-0.8944120890918152,-0.20720866358811982,-0.6862410135125135,-0.40863540641421764,-0.12379436304871343,0.1188384385441676,0.368152038075397,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,1.5326710711270564,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-2.2831034217254653,1.2098794334513217,1.3325694250693043,0.44504597556873515,-1.2757435458199229,-0.8034630049299365,-0.44281658195115864,-0.6355474911925657,-0.4583160177207853
-0.35151586587459266,1.1896195368232845,-0.47921759633327876,1.0316249075753754,-0.9320509399501414,1.4848197159730356,-0.8646896767541007,-0.5091632960288001,-0.6817468432845128,-0.6282389229047411,-0.5334292429902899,-0.594136013187962,-0.7165392924316426,-0.7712162308097777,-0.9410230772638903,-1.164382673207087,1.9484134020061237,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.0668814234715232,0.24013529419652796,0.4415922071379761,-1.3403431427947288,0.06037870216857646,-0.9146309443637821,-0.44281658195115864,-1.2881553830568009,0.41422270981795306
-0.35151586587459266,0.25979158134196306,0.24121432617815045,2.8923471335088746,0.8982551997611096,1.6227881322349302,-0.7606612335721001,-0.5343261820655234,-0.5334392257604909,-0.5733380437821103,-0.41294839594864974,-0.7097534918472262,0.368152038075397,-0.7712162308097777,-0.5848948144817855,-0.5467796986039465,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4936579366268377,-0.8582483737349221,0.4415922071379761,1.3377405347504672,2.732623198145575,-0.8001445589766873,-0.44281658195115864,-0.6355474911925657,2.1593001648954298
1.4215715164046023,-0.6700363741393583,0.9463828605007781,1.0316249075753754,0.8982551997611096,-0.3432617994970681,1.5517424463020855,0.5980036895870273,0.6754925655716879,0.23187485001647595,0.261744347484535,-0.11239651877436091,3.622226029596516,0.3389467463456355,-0.22876655169968058,1.923632199808615,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.2418738460700174,1.2148271076311932,-0.449385010793352,0.44504597556873515,1.3965009501570758,1.1826268980896635,-0.44281658195115864,1.713840919518681,1.2867614373566914
-0.35151586587459266,2.119447492304606,0.6196538478774644,-0.8290973183581237,0.8982551997611096,-0.6881828401518046,-0.17512971051912513,-0.18204577755139648,-0.1873881182044397,-0.006028959514924521,0.9605332603260478,-0.574866433411418,-0.7165392924316426,-0.031107579372835585,-0.22876655169968058,1.3060292252054746,-1.3775252450264133,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9900897555131972,-1.506393691298075,-0.449385010793352,1.3377405347504672,0.06037870216857646,-0.1646621589294804,-0.44281658195115864,0.2781035574173636,-1.3308547452595236
0.5350278252650049,-0.6700363741393583,1.251326855436439,-0.8290973183581237,-0.9320509399501414,-1.6194696499195933,1.0286279891583108,0.2708861711096238,2.7562933811359955,-0.18903188992369413,3.3701502011588507,-0.22801399743362516,-0.7165392924316426,0.7090010720641066,2.2641312877750535,2.232433687110185,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.4025935442139501,1.6551701096397473,1.3325694250693043,0.44504597556873515,-1.2757435458199229,1.803176291347249,-0.44281658195115864,1.844362497891528,1.2867614373566914
-0.35151586587459266,0.25979158134196306,-0.7538660783487426,1.0316249075753754,-0.9320509399501414,0.17411976148503674,-0.8676619179878722,-0.5091632960288001,-0.6592759921445095,-0.13413101080106324,-0.629813920623602,-0.7868318109534024,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6884708481989373,0.9427050277382663,-1.3403622287246801,0.44504597556873515,0.06037870216857646,-0.8864241537611646,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-0.35151586587459266,-1.5998643296206798,1.4103898614403427,-0.8290973183581237,-0.9320509399501414,0.17411976148503674,0.6125142164303082,2.359405712157662,1.7226342286958427,2.1717059123494336,0.30993668630119103,3.79932817586408,-0.7165392924316426,-0.031107579372835585,2.2641312877750535,0.37962476330076406,-1.7932675759054804,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.6884708481989373,-1.6350332199747313,-1.3403622287246801,1.3377405347504672,-1.2757435458199229,1.6770753451237828,2.506427837645879,0.8001898709087518,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,0.6606799852213034,1.0316249075753754,0.8982551997611096,0.2775960736814577,0.07156631188390496,-0.43367463791863,-0.19188228843244037,-0.4635362855368485,-0.07560202423205738,1.2557436453602662,2.537534699089476,-0.031107579372835585,-0.22876655169968058,1.3060292252054746,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,0.14612948477897142,-1.3403622287246801,-1.3403431427947288,1.3965009501570758,-0.0003990842436488357,-0.44281658195115864,1.061233027654446,-1.3308547452595236
0.5350278252650049,1.1896195368232845,1.401231828527062,-0.8290973183581237,-0.9320509399501414,0.2086118655505104,2.021356561237974,0.6231665756237507,1.1923221417917644,2.610912945330481,2.2376302389674336,2.8165796072603335,-0.7165392924316426,-0.40116190509130667,2.6202595505571584,2.232433687110185,-1.7932675759054804,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,1.1579458158844107,1.1604026916526078,-1.3403622287246801,0.44504597556873515,-1.2757435458199229,2.2412111571761333,1.0318056278473602,1.583319341145834,1.2867614373566914
-0.35151586587459266,-1.5998643296206798,0.8417130196787851,-0.8290973183581237,-0.9320509399501414,-0.653690736086331,-0.02651764883055279,0.2205603990361771,1.4170306531917976,1.53119565591874,2.2376302389674336,-0.07385735922127283,-0.7165392924316426,0.3389467463456355,0.839618236646634,1.3060292252054746,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,0.23473748384273666,0.4974143515498406,-0.449385010793352,-1.3403431427947288,-1.2757435458199229,0.8076425053725126,-0.44281658195115864,0.8001898709087518,1.2867614373566914
-0.35151586587459266,0.25979158134196306,-1.1170422118592551,1.0316249075753754,-0.9320509399501414,-0.6191986320208573,-0.8646896767541007,-0.6601406122491401,-0.7132060348805175,-0.6465392159456181,-0.629813920623602,-0.7482926514003143,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-0.5467796986039465,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.6116791802406114,-1.4371262527798754,-0.449385010793352,1.3377405347504672,0.06037870216857646,-0.9577707417560207,-0.44281658195115864,-1.1576338046839538,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,-0.3906899448382302,1.0316249075753754,-0.9320509399501414,0.2775960736814577,-0.8706341592216437,-0.5846519541389701,-0.6502876516885082,-0.6465392159456181,-0.6057177512152739,-0.7290230716237703,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.1081109991269709,0.12139111387961443,-1.3403622287246801,-1.3403431427947288,0.06037870216857646,-0.9295639511534032,-0.44281658195115864,-1.0271122263111068,2.1593001648954298
1.4215715164046023,-0.6700363741393583,0.17877319267850808,-0.8290973183581237,0.8982551997611096,0.4845486980742996,0.4252630187027071,-0.6601406122491401,-0.6233226303205042,-0.683139802027372,-0.65391009003193,-0.016048619891640695,0.368152038075397,1.4491097235010488,-0.22876655169968058,0.07082327599919386,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.0668814234715232,-1.1600564987070772,-1.3403622287246801,1.3377405347504672,0.06037870216857646,-0.14641070618661023,-0.44281658195115864,0.5391467141630577,-1.3308547452595236
0.5350278252650049,0.25979158134196306,1.095640295910664,-0.8290973183581237,-0.9320509399501414,-1.2745486092648568,1.2129069456521404,-0.005905575294333029,1.6687041859598348,0.5795804177931382,-0.3406598877236657,0.696925831840489,-0.7165392924316426,-0.40116190509130667,1.195746499428739,1.614830712507045,-1.7932675759054804,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-1.1081109991269709,0.037280652821800694,1.3325694250693043,-1.3403431427947288,-1.2757435458199229,1.380074432307986,2.506427837645879,0.8001898709087518,1.2867614373566914
-0.35151586587459266,1.1896195368232845,0.6736307388360441,1.0316249075753754,0.8982551997611096,-1.067595984872015,0.44012422487156433,-0.20720866358811982,-0.290754033448455,-0.3903351133733407,-0.22017904068202554,-0.7290230716237703,0.9104977033289168,-0.031107579372835585,-0.22876655169968058,1.923632199808615,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,1.5215829067832196,1.3325694250693043,0.44504597556873515,1.3965009501570758,0.009556253616098532,-0.44281658195115864,0.9307114492815988,-1.3308547452595236
-0.35151586587459266,0.25979158134196306,0.4502302389817681,-0.8290973183581237,0.8982551997611096,-0.7916591523482256,0.651153352469337,-0.48400040999207666,-0.14694058615243374,-0.006028959514924521,-0.31656371831533764,2.411918431952909,0.9104977033289168,1.4491097235010488,-0.22876655169968058,1.3060292252054746,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4097299064412308,0.7101643412843106,-0.449385010793352,-1.3403431427947288,0.06037870216857646,0.46086490325797924,-0.44281658195115864,1.191754606027293,-1.3308547452595236
1.4215715164046023,2.119447492304606,0.7211322529872535,-0.8290973183581237,0.8982551997611096,-1.4125170255267514,0.7195149008460803,-0.6601406122491401,-0.5334392257604909,-0.683139802027372,-0.5093330735819619,-0.7290230716237703,-0.7165392924316426,1.0790553977825776,0.12736171108242433,0.6884262506023342,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.4936579366268377,0.15107715895884283,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.0003990842436488357,-0.44281658195115864,0.5391467141630577,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,0.8592427897501662,-0.8290973183581237,-0.9320509399501414,-0.6881828401518046,0.2796231982479062,0.34637482921979384,0.9002010769717211,1.4945950698369863,2.2858225777840895,-0.2665531569867133,-0.7165392924316426,1.0790553977825776,0.4834899738645292,-0.5467796986039465,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.7454420271836577,-0.7296088450582657,-0.449385010793352,-0.4476485836129968,-1.2757435458199229,0.779435714769895,-0.44281658195115864,0.14758197904451656,1.2867614373566914
-0.35151586587459266,-0.6700363741393583,-1.2195844288731124,1.0316249075753754,-0.9320509399501414,0.8984539468599835,-0.9003565715593581,-0.5846519541389701,-0.7221943753365189,-0.6282389229047411,-0.5093330735819619,-0.5555968536348739,-0.7165392924316426,-1.1412705565282488,-0.5848948144817855,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.18490266708529696,0.25497831673614213,0.4415922071379761,-1.3403431427947288,0.06037870216857646,-0.949474626872898,-0.44281658195115864,-1.2881553830568009,-0.4583160177207853
-0.35151586587459266,1.1896195368232845,-0.9072400033004568,1.0316249075753754,0.8982551997611096,-1.6884538580505406,-0.873606400455415,-0.6601406122491401,-0.7446652264765221,-0.683139802027372,-0.65391009003193,-0.8446405502830345,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.15080945365712994,-1.5014460171182036,1.3325694250693043,1.3377405347504672,1.3965009501570758,-0.9876367553352629,-0.44281658195115864,-1.418676961429648,-0.4583160177207853
-2.1246032481537878,0.25979158134196306,1.66995996603293,-0.8290973183581237,0.8982551997611096,-1.0331038808065411,1.1415731560416258,-0.3078602077350132,0.6395392037476826,2.995219099188897,-0.07560202423205738,-0.11239651877436091,-0.7165392924316426,2.559272700656462,2.6202595505571584,1.3060292252054746,-0.13029825238921197,3.553750001455882,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.8563269085701508,-1.2392192855850197,1.3325694250693043,1.3377405347504672,0.06037870216857646,1.107961864141558,2.506427837645879,2.2359272330100697,1.2867614373566914
-0.35151586587459266,1.1896195368232845,0.7866260641246562,-0.8290973183581237,0.8982551997611096,-1.550485441788646,-0.16918522805158223,0.572840803550304,-0.03458633045241711,-0.5550377507412333,1.3219758014509682,1.2557436453602662,-0.7165392924316426,0.3389467463456355,-0.22876655169968058,1.3060292252054746,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.9061617253275904,-0.383271652467268,1.3325694250693043,-0.4476485836129968,0.06037870216857646,0.07758439565770554,-0.44281658195115864,0.40862513579021065,1.2867614373566914
